Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
38.4790351138261,1.29578227982483,1.68807836589401,1.50904385611332,1.49095614388668,1.03508287415867,1.20899210087511,1.57268028298976,1.30428528929702,1.06329093871639,1.02357840386705,1.12725302156432,1.23073116489882,1.12030296667635,1.63447521009749,1.73614517563686,1.59297235740252,1.23508530603502,1.76491469396498,1.79850037365381,1.20149962634619,1.1258300560959,1.08693177876915,1.01334351319626,1.36024874202869,1.30478079475338,1.40650151798817,1.31558483087923,1.09113778022295,1.00834384710696,1.4184040466293,1.40607594936709,1.20724935877561,1.38975424022153,1.43582225367777,1.4983022972696,1.51993013297273,1.51560894272978,1.49248966276959,1.38829260866256,1.11912095587604,1.21931987418352,1.03174284765647,1.08891231769461,1.34057368828266,1.01846118497402,1.32522407170294,1.28725227287592,1.91494468404275,1.27848868623239,1.28968259158024,1.25935936511588,1.25459272494044,1.3844888654289,1.51817973348281,1.42767113935352,1.44603500706854,1.36954961976035,1.59297235740252,1.40702764259748,1.47635705006414,1.44930305122577,1.29267576974655,1.55443037488428,1.55443037488428,1.45468688478038,1.37883670504109,1.38343745730622,1.97275313285708,1.41627791754873,1.01676155860611,1.35883900582377,1.45362842897668,1.42694232639575,1.28159710242298,1.26803228204967,1.23152980834824,1.60593920411866,1.58251960914007,1.48989484481936,1.12960305254613,1.39539618528336,1.39539618528336,1.47128422070455,1.0337642478242,1.11616000853569,1.56316575497597,1.69363099779459,1.49299104915748,1.49236389967744,1.43640021634696,1.5022955020785,1.4930470389903,1.63585693808772,1.64018591774977,1.23728591098015,1.43128978944482,1.07556784376859,1.33663908489191,1.00493523990186,1.08339998545772,1.01322290428946,1.43644561328459,1.09301682733838,1.00696307288397,1.42797232124135
38.4800915061927,1.13413102136506,1.86614952871646,1.3828949641435,1.6171050358565,1.41600555909433,1.0081964505231,1.56676632344173,1.24566812231976,1.15463021634833,1.03430852609328,1.19494910136086,1.10222485518694,1.20752320272504,1.05997202259549,1.76885927178874,1.58750030655307,1.28055789652017,1.71944210347983,1.94327216159275,1.05672783840725,1.17115220509932,1.15811650871476,1.2456667754163,1.32556980845485,1.38968731350806,1.2993185495795,1.94170863882706,1.21376672763954,1.01758638136903,1.39538822083471,1.39253164556962,1.33935567518814,1.34717895465559,1.29235124614529,1.47687543677261,1.49978589136804,1.49650072027314,1.47650201135693,1.33782446525082,1.16747868801777,1.26067987863283,1.0185673869736,1.20189773326305,1.35458317015471,1.01355332538885,1.29449423815621,1.25291385963765,1.89500281267579,1.24693928651441,1.25285432169808,1.22373914543677,1.21449514385193,1.39650701122255,1.49059800749102,1.4465194443715,1.46122473887086,1.37553716212303,1.58750030655307,1.41249969344693,1.42873448302323,1.39536350993825,1.40797185319764,1.63774439440638,1.63774439440638,1.40512848040368,1.30845396387701,1.38117393376428,1.99601449535479,1.45631532325696,1.00300208139326,1.36185975038008,1.46564609294693,1.44561374717673,1.28064283714913,1.28401233334272,1.227004913,1.62346271278378,1.5886110333289,1.33493636045368,1.38050645138087,1.39698183239493,1.39698183239493,1.29549265802051,1.00043679199842,1.08191877830267,1.51707370090141,1.64512115871843,1.38201255839074,1.4101523928642,1.37439192304685,1.49061931268452,1.41061425013643,1.52810858379159,1.52415353082063,1.45709984172532,1.17541818289619,1.12271725055122,1.33526687533726,1.00716427594628,1.0589507743765,1.01071996738406,1.43436746519406,1.05276251684461,1.12352034701216,1.46676452086391
38.4918738000996,1.16184146503295,1.8377855070676,1.56940414863506,1.43059585136494,1.2980351630534,1.35071905857315,1.67795063285768,1.08890803565415,1.30754729790893,1.0940511096337,1.23963500158917,1.16566637515986,1.22345312351611,1.49479855200914,1.76760232724303,1.73587702159957,1.34531072376927,1.65468927623073,1.88768489327445,1.11231510672555,1.22525162190668,1.23330575660879,1.20637752716779,1.32273551293737,1.35606680302972,1.32900153179491,1.31657347105451,1.17906523840128,1.03975644407879,1.40303381752337,1.39784810126582,1.07717241184926,1.50323064497519,1.39765431474647,1.4826167587336,1.50689655172414,1.50388720636109,1.48260675447984,1.46890462053741,1.13663428123229,1.21446580523164,1.01811950085773,1.13606278919932,1.36937272544918,1.0283304515114,1.30729833546735,1.26670155013408,1.87024189011813,1.26043410076304,1.26712266063325,1.23179021220312,1.22746014293568,1.38946136368852,1.51719876678472,1.41747761468372,1.43079950774488,1.26833005985794,1.73587702159957,1.26412297840043,1.42511082097046,1.42890632646588,1.38645806128964,1.55144879193711,1.55144879193711,1.39419013326881,1.17936117988924,1.37582584801336,1.98071569903793,1.44086616520712,1.02464162505033,1.36206408564628,1.46010813736173,1.46676686769492,1.31658592124872,1.22100512780482,1.22797787397213,1.60505932194396,1.58728961831871,1.1641417002524,1.09144965114248,1.39093290838856,1.39093290838856,1.12917230688892,1.06042871408706,1.08975628839947,1.53172965047166,1.66055164089666,1.41292821597464,1.43934319662958,1.40001930529651,1.4924694021063,1.43125252964778,1.58686126898852,1.57157112704358,1.26628492015493,1.34567809736973,1.1814206885288,1.32958969136341,1.03550642193981,1.13117138078965,1.09105772726604,1.43700659173991,1.15414118378771,1.00561166321668,1.45187670371147
38.5176426908391,1.4126056088822,1.58906036262068,1.66391117154867,1.33608882845133,1.35877242606063,1.53866711178574,1.73531309176454,1.13893582029233,1.0413166470535,1.06013658051491,1.11928752358724,1.73005411682841,1.13036367988114,1.67857379307399,1.76927193455723,1.58234895737372,1.28055789652017,1.71944210347983,1.63482693183378,1.36517306816622,1.25155825381783,1.25735001860006,1.18749020412419,1.3816154509874,1.24852479021469,1.29232079229594,1.31422736814209,1.0565681242251,1.00636558498266,1.3790158364511,1.32056962025316,1.17032610840215,1.3073727933541,1.39553106516354,1.49842329717329,1.51824881676809,1.51508490148705,1.49366753492671,1.27616655248535,1.22373716844052,1.32465718717364,1.09558131813403,1.25396825396825,1.38065672630248,1.02445362213862,1.22279129321383,1.18014258617307,1.77698293643353,1.17338991315349,1.18010017917163,1.14804761630916,1.1518347993403,1.35355992625403,1.50046500369455,1.45390856812751,1.47807227200146,1.37037856994401,1.58234895737372,1.41765104262628,1.42753029650766,1.48306649296387,1.39801164790674,1.44426354196944,1.44426354196944,1.44374259481726,1.36271165418774,1.38087543170264,1.99204206911741,1.32317545293294,1.00607446568385,1.3488521208371,1.43060278354619,1.40800146047852,1.27029855166529,1.28049386176487,1.23280327620515,1.61819826202139,1.58696128472247,1.40910770451176,1.35180662640904,1.33627681087387,1.33627681087387,1.3757538240467,1.01837365961669,1.07457480591233,1.45882447697872,1.58539049919858,1.32495351416426,1.34914176156935,1.35191401644301,1.46948818578254,1.367194859,1.39277542722972,1.38914241899535,1.550000643,1.46388100408363,1.78717903848622,1.33567201117257,1.00560480682363,1.02337671780702,1.01669465220525,1.43301168624096,1.04281123665388,1.00077732504966,1.33780666806458
38.5286207191573,1.82653492281152,1.13927700546068,1.79929327917577,1.20070672082423,1.05989389613224,1.09494424709673,1.45307273458239,1.09863125575338,1.06108898343442,1.03025464682737,1.07043274596022,1.19552936696005,1.07721372334759,1.24351340672953,1.53582291955263,1.57857725420261,1.28051599395592,1.71948400604408,1.17180558672363,1.82819441327637,1.06480585600826,1.04169895895118,1.01932886899256,1.34009192573529,1.25356793368938,1.37758970489225,1.31355224132625,1.00876184636438,1.02881154127723,1.41769982940715,1.40386075949367,1.2019222638744,1.38196607822776,1.43733886052272,1.50417202729165,1.5223754789272,1.51901861367271,1.50496837693704,1.4140975869681,1.11597496951342,1.17891152679162,1.26783416800398,1.1681602530311,1.35250403568597,1.43332768652008,1.348271447,1.30476813395252,1.72285767860491,1.30181468351761,1.30469638910323,1.2869860256484,1.2891698735569,1.33343278329853,1.53702830789614,1.42768689441483,1.45846343175046,1.32960200119458,1.57857725420261,1.42142274579739,1.40362464168567,1.5263693169191,1.3752402543206,1.49714326323594,1.49714326323594,1.41825346623108,1.31823892868128,1.38641934264217,1.96280220199449,1.30687051061795,1.01047469883945,1.35430635861182,1.39800690861994,1.45445082304217,1.28731429856053,1.2902072596729,1.23036317878668,1.60665501011133,1.58279222857283,1.46484708699907,1.00317859381476,1.37161789163018,1.37161789163018,1.43303585877165,1.01335539971207,1.35240753520457,1.61857267761472,1.72384674643486,1.47855467187803,1.47598495819893,1.41938523001224,1.50734150622342,1.53932515986159,1.59837062826883,1.59457971460496,1.02570998417253,1.37825078374553,1.00060196689182,1.23329853638702,1.02764509348479,1.50527157711045,1.31526602373482,1.53721027455861,1.77232991258077,1.15928843575862,1.31914447473265
38.5545975176263,1.52759764674658,1.45167333740112,1.71170950695647,1.28829049304353,1.38963549624271,1.30958901251376,1.59934380436682,1.15406441545612,1.2963745813343,1.0382323904191,1.10003717780334,1.300957271,1.11255747904502,1.26149903360492,1.70663322591464,1.58184841123764,1.23664726024057,1.76335273975943,1.63571694688887,1.36428305311113,1.10650234343223,1.10424428862913,1.08917129413189,1.30420873263651,1.28884228479778,1.38134965641303,1.31910606525205,1.03634106139291,1.07375522110263,1.4190389965837,1.41873417721519,1.21330928154683,1.39333102572978,1.48612304736869,1.51708938435743,1.53117872436331,1.52113519583489,1.50798372965927,1.3991017736165,1.05314970772957,1.1392045630102,1.03588276797078,1.00960581034382,1.26361068923467,1.01405374987343,1.31878361075544,1.27792530577539,1.92975810988187,1.27170174351946,1.27897152871323,1.24923802403819,1.24035642294301,1.3801054169631,1.55223966163019,1.419804112,1.43522878675386,1.37192413696189,1.58184841123764,1.41815158876236,1.4361935166807,1.49311253471121,1.30240331872699,1.54539599288569,1.54539599288569,1.46130585872032,1.38751718834558,1.38355749166648,1.99201244460079,1.41355184787201,1.0842431126325,1.36270163263335,1.45506309322707,1.45384497404309,1.31785945933179,1.2828461189307,1.261527008,1.63106314096748,1.58933720438218,1.47970319359508,1.05953012984967,1.38757997370143,1.38757997370143,1.45168307256365,1.16712164093472,1.18982652997715,1.5679110104483,1.69335752274246,1.4643388704045,1.47887112434994,1.42251316669087,1.5042228801393,1.47804235344451,1.62280812995008,1.61849075248125,1.12998340046067,1.33535785487182,1.09450180240087,1.34027147683585,1.01189720390476,1.07518359630626,1.03221664379488,1.43726812242358,1.11236653882036,1.0052391485618,1.42566575802055
38.560244371675,1.61031649489096,1.39214777090268,1.07403293748699,1.92596706251301,1.0442040056957,1.0763170569283,1.38976610984013,1.54911145288399,1.0789354575903,1.01474413628403,1.00852081099161,1.98252604754382,1.02265054759397,1.87019979283907,1.76927193455723,1.57724665668509,1.28055789652017,1.71944210347983,1.40730008431722,1.59269991568278,1.06215353843026,1.05867609848576,1.03492477776395,1.3422840983114,1.28699888584307,1.35753980984857,1.31551479619256,1.02618774340221,1.01852453856253,1.40140914487782,1.41759493670886,1.22638744045774,1.35485173647167,1.35898084020019,1.47384550040868,1.49679287807077,1.49348805027166,1.47276198681232,1.34452310268707,1.1544224152244,1.25150009578367,1.13773449172708,1.06571780003514,1.32831857561777,1.01378309227282,1.29705505761844,1.25567401399699,1.90022501406338,1.24948274271557,1.25561382629507,1.2278221864397,1.23026617188932,1.39842716055049,1.47061558845262,1.44153559330935,1.46722028416545,1.39059682446297,1.57724665668509,1.42275334331491,1.4339044411657,1.48911356037161,1.25866938196842,1.64615902714732,1.64615902714732,1.39119356277997,1.29480844263165,1.38314382182072,1.98781862006448,1.41573527740065,1.01216624424055,1.35901939734617,1.45595824961418,1.44500635504066,1.27883252496986,1.28070680862227,1.22917896734269,1.61661584857552,1.58750784541652,1.27960306538032,1.47714871914315,1.40052508180493,1.40052508180493,1.23834819572063,1.01263136304222,1.12229858894451,1.51858849513296,1.64699654865214,1.42347874844875,1.43087601211244,1.3669370471831,1.49507491422584,1.438759126,1.53880556292103,1.54017364702247,1.33499157155173,1.60234641922789,1.27224069342853,1.33501250942083,1.01199452991761,1.10037809932378,1.00222658409006,1.44010995955511,1.01934971148198,1.00595494465874,1.42776263367582
38.5758621933429,1.14444419869952,1.83905871054005,1.69328404817484,1.30671595182516,1.02307083539349,1.25599389352265,1.77079109547416,1.14975919980242,1.04275368878429,1.05737014283367,1.31503444353111,1.18691581095313,1.32573293023869,1.13149914038891,1.74201577742458,1,1.28055789652017,1.71944210347983,1.92367548983509,1.07632451016491,1.30415000117927,1.27773719341557,1.0209477362698,1.42917235335011,1.30102575584709,1.37532138322436,1.3426773818713,1.19965899356528,1.00462176298579,1.75585552624031,1.37405063291139,1.08227402125201,1.44646359755394,1.45225216116475,1.49769235897955,1.61316430020284,1.60767686391942,1.59615811755837,1.46114029078176,1.02177858439201,1.12390080520074,1.00188319683471,1.00925437825807,1.26831341758126,1.00179432358966,1.31754161331626,1.27698345215514,1.94643727732983,1.27092421027662,1.27691824804154,1.24147449537064,1.23774509803922,1.37353406926308,1.55867964430402,1.41673187511488,1.43272174364086,1.40338359412955,1,2,1.37392511141964,1.43029017056778,1.28272143326348,1.53395175943485,1.53395175943485,1.49486586344109,1.36069557344979,1.37078848284339,1.99993986677678,1.38912231709488,1.00683906503389,1.35850679901677,1.44443012867908,1.41583878485611,1.2944984325607,1.27147057799526,1.22082974563653,1.6308573569716,1.58167333043652,1.47776550133255,1.26668676122527,1.44033892924355,1.44033892924355,1.44874711824154,1.03983329734766,1.05237956168435,1.59849510384734,1.7197158825967,1.52542187699704,1.54757751300112,1.46325611746555,1.52391413739596,1.51011676793361,1.73060644139834,1.59735718399144,1.13592577818383,1.34491843858622,1.07973261470619,1.33558787795855,1.00864083772464,1.04997091543663,1.0251544108221,1.43388620984678,1.07287239556339,1.00465114336664,1.40029356259174
38.6131729523341,1.3220783385677,1.67478462375516,1.31258720505313,1.68741279494687,1.17169791430027,1.14596428267148,1.42004791292534,1.07175733626709,1.04016248755318,1.09754347057254,1.07465883839434,1.17832341269841,1.05361930147491,1.63917584119086,1.7604908208052,1.52536215707716,1.38287565016705,1.61712434983295,1.76667770561309,1.23332229438691,1.06761458170552,1.05179482677228,1.05226776627124,1.35835920886008,1.32114213127784,1.39079246162103,1.31583646411389,1.08143184846184,1.00540501515431,1.41130681581034,1.32430379746835,1.12057837030356,1.38110072689512,1.41782518578434,1.54732701335197,1.5641108857336,1.57699663116344,1.54006896721926,1.38471492730456,1.06032908334144,1.12814618441136,1.01800190913618,1.09986528436713,1.29055665402629,1.01689078673739,1.31882202304738,1.27738897246386,1.88845865366585,1.27217617058289,1.27567581706185,1.24770832135258,1.24218893164743,1.3826528660715,1.55859683542691,1.42107502035029,1.42790089806047,1.37961438190323,1.52536215707716,1.47463784292284,1.43284665534284,1.504883896,1.3475558301785,1.55045898578802,1.55045898578802,1.4756091672748,1.40121462289818,1.36505252444475,1.99214646117351,1.44650704895987,1.01191731427685,1.33956612116323,1.49324436225511,1.53430239205019,1.28682413926296,1.28552261015236,1.23618857083192,1.63721965035348,1.57291993986497,1.5677235244408,1.15923795953458,1.40144332995457,1.40144332995457,1.5308650322039,1.07444664405161,1.05916214861258,1.56485133958853,1.68854436182511,1.47910508066478,1.48083774932526,1.44006662720515,1.51420928028878,1.48681179906727,1.61968696079901,1.60918188009617,1.35913425038282,1.39825389649371,1.12840793756343,1.33541696205912,1.01010207966765,1.23185850359922,1.09922221918666,1.48373454149491,1.1593586952766,1.01842861736648,1.45250576640805
38.6145658812132,1.68912504976335,1.32260068330055,1.11302660778434,1.88697339221566,1.12240104173627,1.10161581702824,1.24039458041669,1.96822307415973,1.14933013487825,1.00452987172526,1.01082010531556,1.57759840705635,1.01994272185032,1.66711266778434,1.80439784773765,1.57534571325623,1.28055789652017,1.71944210347983,1.39470479170162,1.60529520829838,1.01775114916521,1.02880491754624,1.02955801681023,1.3421072473519,1.33280821960577,1.33379221912449,1.3159206097381,1.01864568658532,1.04827800552938,1.39746890299297,1.28917721518987,1.14349333408495,1.31383408330449,1.75779788686113,1.52610017310394,1.54433626324093,1.54134367804358,1.5219476845277,1.31468371774378,1.04380907670024,1.13842593450869,1.05602726744508,1.10378960932467,1.31080353930456,1.01874547281352,1.29065300896287,1.24260579501602,1.91075379711232,1.24236633676414,1.24254868367707,1.21750531945483,1.21897333699835,1.40925955675916,1.53654419446072,1.42129559120868,1.43085544582651,1.40558327343314,1.57534571325623,1.42465428674377,1.412214281,1.48418594756012,1.31867878044496,1.65521645767202,1.65521645767202,1.40091488633061,1.31065907782819,1.36372866837924,1.94425780645135,1.56821715901072,1.15059228754753,1.36710179419342,1.4931115905489,1.44508807420798,1.25986813075821,1.30127085747167,1.23517011638172,1.63326094022578,1.55505556309904,1.40975288935429,1.13341873520738,1.38331661252545,1.38331661252545,1.36690766412752,1.1293125867007,1.0849292488802,1.44969592519381,1.55053123687667,1.3835957566987,1.36882652557435,1.27166780211592,1.49260026180199,1.39952451737663,1.53210054453296,1.52380748332577,1.34652117406354,1.54347101067969,1.004958061,1.34394897644672,1.2546399951337,1.27504908020068,1.00528748048193,1.42014709885665,1.1091531045921,1.02278854225104,1.55965611239253
38.6677944448348,1.15562104657849,1.81788784795572,1.43387143926542,1.56612856073458,1.19896331205614,1.10951494191718,1.61452318296595,1.24015609914906,1.18595319996379,1.03604636486163,1.19328723200601,1.35546786842699,1.20588729013113,1.53023268230696,1.72545968882603,1.40439914655626,1.27234354900993,1.72765645099007,1.86012601828834,1.13987398171166,1.22338893085671,1.25174355863497,1.35055129339195,1.32621859374945,1.28284599746482,1.29044257375685,1.37346742395522,1.18601641166108,1.02210302314709,1.38763561509778,1.34905063291139,1.15851630542011,1.35144802122995,1.30994388554674,1.45187784442376,1.46679513184584,1.46146028289153,1.44231455244223,1.34581715764634,1.11546829109105,1.20602448354066,1.01458483205135,1.09693668365255,1.34447723936792,1.0093561854024,1.29449423815621,1.25248217672837,1.86679167447965,1.2473346424006,1.25201731556439,1.22531485421818,1.20975352757926,1.37478866882397,1.54131525976508,1.43121602814904,1.44059375731009,1.33783992585125,1.40439914655626,1.59560085344374,1.44528962574214,1.42632679625138,1.34409658716249,1.52247807508954,1.52247807508954,1.43523898737556,1.35122808675216,1.37904065122951,1.99313359220142,1.37493860444965,1.00679620063061,1.35762169853573,1.4416739227948,1.46039894519207,1.27171004458949,1.27063828509896,1.23414896662968,1.62217087749521,1.58574438468106,1.34652995468166,1.48761958260405,1.56562814534559,1.56562814534559,1.30283372152253,1.04056404234992,1.036936811,1.50799658031078,1.63569414920984,1.35056092221301,1.39561253373708,1.36634273123677,1.48049662493493,1.38902062977139,1.5041437536267,1.50655185421077,1.68732901831097,1.15870939531161,1.84516384932162,1.33548064935244,1.09896343290475,1.04878935504981,1.02147776252992,1.43393093256592,1.05024014374071,1.00832589742483,1.38624449570141
38.673638860792,1.26313199451497,1.73567811301553,1.59784130119906,1.40215869880094,1.13940052651038,1.40498533367413,1.63453844433305,1.1159966546173,1.09306372770888,1.06472986635158,1.16483627762012,1.14995909501241,1.17767074356571,1.24335109506978,1.76514239052771,1.62692271655695,1.28802269385084,1.71197730614916,1.88845943514002,1.11154056485998,1.15087969912264,1.12105557828646,1.07288817734487,1.29209271173202,1.47130800596239,1.32072401534104,1.32416978818963,1.10550220723131,1.01197409892778,1.40339835872097,1.34873417721519,1.14836945798923,1.36783200646129,1.46312117688691,1.52920419104156,1.54751408609421,1.54445389684781,1.52331625979597,1.36522798203547,1.20389942003927,1.29443589600984,1.04702804216701,1.29286007145786,1.35016063144556,1.07378924535209,1.28079385403329,1.23913925044149,1.61099756234765,1.23318090167499,1.23969763153421,1.21281269768244,1.20898616455928,1.46998523550517,1.53588172344383,1.43363180421711,1.44264312520977,1.40946991990457,1.62692271655695,1.37307728344305,1.35941032631027,1.5420660791492,1.36797718542876,1.61050871938548,1.61050871938548,1.35508324726701,1.24984153448312,1.36363632352759,1.99961888256491,1.63346910061149,1.05419583053909,1.46218360491069,1.51525499185124,1.49441223388267,1.2831595698353,1.2887405476304,1.23056957918554,1.64609721957409,1.57426366250549,1.42125727425971,1.02345583021925,1.37876692666707,1.37876692666707,1.38839190571657,1.01131202431392,1.22401071885107,1.50635757489304,1.635213946,1.38602002910776,1.40106806661839,1.37600096366935,1.48103923838005,1.40833650362264,1.57017711731861,1.56808208532246,1.22448239033366,1.39122797915941,1.03823889686067,1.33597131812251,1.00985651171855,1.19666618192394,1.08941011808566,1.4417632418138,1.23606648008016,1.00792721208417,1.63220801
38.6901918798693,1.45219843411333,1.54420417073262,1.76774885830591,1.23225114169409,1.09028331484756,1.60314156699303,1.64735597893903,1.18767821459844,1.07142663166471,1.03203740425008,1.12568603181491,1.20327545512676,1.13729710257461,1.17709163133896,1.7562475393342,1.59128835922108,1.26353714716506,1.73646285283494,1.61146104087097,1.38853895912903,1.12049197387736,1.09830807655942,1.0360734430023,1.3496681457712,1.24178320415119,1.41299871823258,1.31189476162053,1.04854539079486,1.01204411361897,1.46393129042256,1.44348101265823,1.22844499563122,1.4126572054921,1.67483949244224,1.51493854933462,1.5326955149876,1.53119860255669,1.50555394766658,1.42056786176448,1.12832990776735,1.22657780414403,1.06392839355874,1.08633514906578,1.36305572271415,1.04898123700259,1.35119078104994,1.31107332068808,1.89079317457341,1.30505660178437,1.31302721577757,1.2827994709299,1.27470450797141,1.35536532562214,1.53695823884628,1.41768243048079,1.43582884981134,1.37675403389276,1.59128835922108,1.40871164077892,1.44101091583157,1.4807378717129,1.27893521381115,1.47666016612865,1.47666016612865,1.42890591340079,1.3417871526268,1.3887392155224,1.98567817491448,1.30524473499643,1.01898540503269,1.35288248253368,1.42449360085288,1.42267421077265,1.29445945594927,1.26665017756765,1.23653159978656,1.59790928709408,1.59204402966041,1.46984502901811,1.0690761869205,1.35920932721558,1.35920932721558,1.44036941990934,1.06268433679412,1.11795947874867,1.60537426868238,1.72802210790862,1.5217751611028,1.52825480547693,1.44550960398615,1.51551126936206,1.53325765153882,1.64010099030447,1.63458163636966,1.09902332943008,1.41005269438001,1.10304366593171,1.34038482088849,1.00949108858695,1.12564531374973,1.05291158180989,1.4392869642996,1.20047683217581,1.00458543824066,1.31578947368421
38.7296565884062,1.08940814791879,1.91059380183403,1.52076753735145,1.47923246264855,1.07902110050468,1.04555167815109,1.69445980729827,1.0191826264622,1.04324477233638,1.39701106228283,1.34588220517439,1.24364327089446,1.35545868590172,1.23330912896302,1.76873241079631,1.55787690463779,1.28713804402442,1.71286195597558,1.95759083709347,1.04240916290653,1.35463258367317,1.35739689703419,1.07503994026618,1.17019616229648,1.3627312277046,1.3034480196367,1.31929714200096,1.3001874016154,1.00440557031329,1.39040053353557,1.3646835443038,1.16694382592519,1.36200530748817,1.29346342449826,1.47295158275282,1.49991661032229,1.4970610587448,1.47582221085482,1.35693080612012,1.55911534519972,1.68091062457129,1.04532123291461,1.23868095823815,1.39947082366202,1.04329158585882,1.28553137003841,1.24345607953431,1.82657978623664,1.23793835083881,1.24388266220263,1.20311691299097,1.19568902327286,1.41625930430924,1.38180625270721,1.42761862248247,1.4456078435361,1.31377807869323,1.55787690463779,1.44212309536221,1.40396141770295,1.49591354453672,1.40730993551438,1.58476671690392,1.58476671690392,1.41083554425871,1.30037782024366,1.380578404,1.99410598262475,1.41705219855053,1.00456828134437,1.35815032676501,1.45476162005061,1.44220770838522,1.27262703615121,1.26941256161483,1.22581860707514,1.6145655972046,1.58748318312391,1.32417196071238,1.21439409768011,1.39578782436538,1.39578782436538,1.28197967853765,1.01386141651426,1.12154405624251,1.52772772131668,1.65565782801478,1.39679319884394,1.42947921466658,1.39442396026619,1.46850083816874,1.42129559291297,1.56031711263032,1.54189609355878,1.33583055602023,1.21853345092604,1.30890467690944,1.33547380071886,1.01087708310335,1.03370173780266,1.11149627711778,1.43312495138835,1.04878891537957,1.01417532410585,1.42692388341371
38.7414990619604,1.3809528022294,1.57937256180434,1.38088620266565,1.61911379733435,1.13377461614186,1.27027421769453,1.44068240318345,1.5345399537484,1.05448085453064,1.01102587770629,1.07580449566542,1.22205060934326,1.06905662609405,1.44882163870706,1.68066026042958,1.57736110316344,1.28055970266518,1.71944029733482,1.7051250487493,1.2948749512507,1.07235951302732,1.07032896255733,1.03775312038585,1.35727949256265,1.3143242758649,1.39339716565225,1.31772914974841,1.06405717378506,1.00807013528306,1.4139989148128,1.44126582278481,1.26734124411624,1.37625475943233,1.5397603761185,1.49735899189795,1.51751183231913,1.5143362711403,1.49199159111458,1.37139377331202,1.0981009578226,1.19093701142606,1.03730251507941,1.1244069583553,1.36165159055379,1.03411064638487,1.32394366197183,1.28566943554189,1.92542658916182,1.27680183445131,1.28560218667852,1.25572488354707,1.24840800806304,1.39017281343952,1.52015440670624,1.41962555470945,1.45245771589557,1.38907376782445,1.57736110316344,1.42263889683656,1.41156086540769,1.45833662831326,1.2273618073916,1.54537742601743,1.54537742601743,1.46796253499343,1.39320754721405,1.42251373628438,1.92778893933714,1.44746578471556,1.17403981903396,1.35984575522966,1.46069704865059,1.49032761737503,1.29379902907368,1.29947767777404,1.24083180833325,1.57148574712095,1.60161844673738,1.48736532886667,1.06070840169479,1.38778418948021,1.38778418948021,1.46964067949437,1.132354842,1.10764497841115,1.56568200189616,1.69632959398689,1.479694657,1.49227544269633,1.4493483265818,1.49990521816901,1.48605214508054,1.61429466265472,1.61169056212267,1.06133851479161,1.35588717028956,1.08770984262532,1.33469562264502,1.03464670882625,1.27668508689013,1.01521096332598,1.46655323948044,1.20389758474137,1.011199383,1.46110295659467
38.7456418732466,1.23224001415491,1.75982932905701,1.50036432333308,1.49963567666692,1.23987848389956,1.23634779796462,1.60438250077853,1.34391628684973,1.2050217253553,1.02223378882562,1.15621372441074,1.24696503798992,1.14407114436665,1.52608305658483,1.75362137097362,1.57035848787276,1.24462825381539,1.75537174618461,1.8390630548977,1.1609369451023,1.15832853235807,1.11402680955026,1.11500132853938,1.28497571748017,1.27713694674615,1.38859041229934,1.31542904329238,1.1222195006019,1.02724047507646,1.4106319039707,1.42259493670886,1.25956199441923,1.38173531787239,1.43273848642637,1.51506942678148,1.53531440162272,1.52631435668833,1.51140741139597,1.38342087234528,1.10261812477457,1.19578181099102,1.02016698024459,1.02038306097347,1.29329487093765,1.00889957239993,1.31768245838668,1.27660409444699,1.92815488468029,1.27056838997905,1.27728443822502,1.24783483811605,1.23946307494961,1.37438321896587,1.53639131653375,1.42372712233805,1.44820642169177,1.36968205946805,1.57035848787276,1.42964151212724,1.38440674792903,1.44203172275347,1.18612965957142,1.51998179166437,1.51998179166437,1.44560745110196,1.36522721245157,1.38633332306365,1.99857651838162,1.37296536754755,1.01350647934149,1.35748973679686,1.44162171235641,1.44205010713396,1.28428517523006,1.28241901206656,1.22854888720221,1.61892325107109,1.59409409045608,1.56988403445831,1.26211753261655,1.49526574518853,1.49526574518853,1.54643932990626,1.0304720445845,1.07393367197936,1.55081547554932,1.67784360749748,1.45467270261022,1.46954611282996,1.42147371208942,1.49935340088596,1.46107836833616,1.63147608013127,1.62608626775766,1.22852032478478,1.3513069836729,1.1858841097073,1.31930169399035,1.00342443378564,1.04982549261979,1.00760758320531,1.43428336703741,1.05300438823814,1.00356589514186,1.38498637030824
